Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,IHT_1,0.9915873015873014,0.0026608023197206582,0.9956527861805899,0.001574424704200246,0.9998449612403101,0.0008349092724239517
Vertebral,CNN_0,0.958412698412698,0.013906791183371134,0.9782069674115248,0.007706725970360762,1.0,0.0
Vertebral,CNN_1,0.960952380952381,0.01723081491442782,0.9794182998422033,0.010646215394551817,1.0,0.0
Vertebral,NCR_0,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,NCR_1,0.9971428571428566,0.002332847374079209,0.9977699481398985,0.001732505868560163,0.9984422296050204,0.00220316846279179
Vertebral,REEN_0,0.9958730158730152,0.0020327378531532774,0.9974410583510515,0.0016199472622872222,0.9990697674418605,0.0018604651162790642
Vertebral,REEN_1,0.9966666666666661,0.0021821789023599163,0.9979210961493034,0.0011921813702373456,0.9992248062015504,0.0017333860290695995
Vertebral,OSS_0,0.9917460317460318,0.011331154474650643,0.9949918570163623,0.006096992600387078,0.9986046511627908,0.0021314305557934075
Vertebral,OSS_1,0.991111111111111,0.017506432608206023,0.9943857520487105,0.010304257814643718,0.9986009597637505,0.002137154275562561
Vertebral,CC_0,0.990952380952381,0.002250388393453615,0.9951765973506651,0.0015215429043053132,0.9995348837209302,0.0013953488372092978
Vertebral,CC_1,0.9917460317460317,0.0027308969101722527,0.9957350665214658,0.0013534493451291402,0.9998449612403101,0.0008349092724239517
Vertebral,ROS_0,0.9901587301587302,0.0040654757063065565,0.9948534222975112,0.002223898230003007,0.9996899224806202,0.0011602038408601335
Vertebral,ROS_1,0.992222222222222,0.002879104309082062,0.9957407587582001,0.001720297306630003,0.9993761535622002,0.0015905989599256083
Vertebral,SMOTE_0,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTE_1,0.994285714285714,0.003344651985032604,0.9971025565677343,0.0017020226168040463,1.0,0.0
Vertebral,BSMOTE_0,0.9963492063492058,0.002014059927055472,0.9977604535790221,0.0014995357794969067,0.9992248062015504,0.0017333860290695995
Vertebral,BSMOTE_1,0.9966666666666661,0.002504719656834833,0.9977622743484701,0.0018466267003685892,0.9989147286821706,0.001967221324100694
Vertebral,SVM_0,0.9866666666666667,0.003344651985032616,0.9932235536545455,0.0017152916648340694,1.0,0.0
Vertebral,SVM_1,0.9873015873015876,0.0025594469042217525,0.9935449113527276,0.001302742604047414,1.0,0.0
Vertebral,SMOTEENN_0,0.9911111111111113,0.0038358876106649306,0.9954137813809035,0.002005141292863753,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTEENN_1,0.9934920634920634,0.0031306480830660243,0.9967048682535018,0.0015861045639065507,1.0,0.0
Vertebral,SMOTETomek_0,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTETomek_1,0.994285714285714,0.003344651985032604,0.9971025565677343,0.0017020226168040463,1.0,0.0
